6.4
2.0166666666666666
5.2
23.416666666666668
32.333333333333336
33.016666666666666
33.93333333333333
6.25
3.6166666666666667
29.833333333333332
30.166666666666668
29.25
23.816666666666666
23.933333333333334
20.35
21.916666666666668
29.666666666666668
27.75
35.5
24.333333333333332
25.416666666666668
26.016666666666666
29.583333333333332
33.516666666666666
36.1
21.75
20.6
29.5
29.766666666666666
32.25
36.333333333333336
40.0
46.333333333333336
47.1
44.75
40.266666666666666
76.1
70.93333333333334
44.666666666666664
4.75
4.75
5.083333333333333
6.333333333333333
4.75
33.1
33.18333333333333
33.75
34.166666666666664
43.416666666666664
48.266666666666666
25.5
29.85
38.916666666666664
27.233333333333334
29.75
37.516666666666666
180.2
184.13333333333333
32.93333333333333
32.18333333333333
30.266666666666666
32.93333333333333
38.016666666666666
39.083333333333336
34.75
38.333333333333336
59.666666666666664
2.4166666666666665
16.833333333333332
112.28333333333333
5.083333333333333
16.266666666666666
141.36666666666667
34.766666666666666
1.1666666666666667
11.433333333333334
11.433333333333334
19.85
22.8
19.45
18.75
18.666666666666668
18.35
21.516666666666666
19.35
18.25
18.35
52.45
107.13333333333334
5.166666666666667
1.5833333333333333
5.333333333333333
0.4166666666666667
39.266666666666666
47.68333333333333
12.5
17.75
27.083333333333332
27.083333333333332
21.416666666666668
